"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"vertebral-column-2clases",2,"<function dropout at 0x7fb1b5785ae8>",NA,1,NA,0.5,2,0.925531923770905,0.857142865657806
"vertebral-column-2clases",3,"<function dropout at 0x7fb1b5785ae8>",NA,1,NA,0.5,2,0.910638308525086,0.818181812763214
"vertebral-column-2clases",4,"<function dropout at 0x7fb1b5785ae8>",NA,1,NA,0,2,0.893617033958435,0.83116888999939
"vertebral-column-2clases",8,"<function dropout at 0x7fb1b5785ae8>",NA,1,NA,0,2,0.891489362716675,0.792207777500153
"vertebral-column-2clases",16,"<function dropout at 0x7fb1b5785ae8>",NA,1,NA,0,2,0.882978737354279,0.909090936183929
"vertebral-column-2clases",4,"<function dropout at 0x7fb1b5785ae8>",NA,0.1,NA,0,2,0.872340440750122,0.818181812763214
"vertebral-column-2clases",3,"<function dropout at 0x7fb1b5785ae8>",NA,0.1,NA,0,2,0.872340440750122,0.857142865657806
"vertebral-column-2clases",2,"<function dropout at 0x7fb1b5785ae8>",NA,1,NA,0,2,0.861702144145966,0.83116888999939
"vertebral-column-2clases",3,"<function dropout at 0x7fb1b5785ae8>",NA,1,NA,0,2,0.85957447886467,0.870129883289337
"vertebral-column-2clases",2,"<function dropout at 0x7fb1b5785ae8>",NA,0.1,NA,0,2,0.829787254333496,0.805194795131683
"vertebral-column-2clases",2,"<function dropout at 0x7fb1b5785ae8>",NA,0.1,NA,0.5,2,0.829787194728851,0.792207837104797
"vertebral-column-2clases",4,"<function dropout at 0x7fb1b5785ae8>",NA,0.01,NA,0,2,0.768085080385208,0.727272689342499
"vertebral-column-2clases",2,"<function dropout at 0x7fb1b5785ae8>",NA,0.01,NA,0,2,0.765957474708557,0.688311636447906
"vertebral-column-2clases",3,"<function dropout at 0x7fb1b5785ae8>",NA,0.01,NA,0.5,2,0.69574465751648,0.727272748947144
"vertebral-column-2clases",16,"<function dropout at 0x7fb1b5785ae8>",NA,1,NA,0.5,2,0.665957427024841,0.766233801841736
"vertebral-column-2clases",8,"<function dropout at 0x7fb1b5785ae8>",NA,0.1,NA,0.5,2,0.66382976770401,0.675324678421021
"vertebral-column-2clases",4,"<function dropout at 0x7fb1b5785ae8>",NA,0.1,NA,0.5,2,0.66382976770401,0.675324678421021
"vertebral-column-2clases",4,"<function dropout at 0x7fb1b5785ae8>",NA,1,NA,0.5,2,0.661702108383179,0.675324678421021
"vertebral-column-2clases",32,"<function dropout at 0x7fb1b5785ae8>",NA,0.01,NA,0.5,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",32,"<function dropout at 0x7fb1b5785ae8>",NA,0.01,NA,0,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",32,"<function dropout at 0x7fb1b5785ae8>",NA,0.1,NA,0.5,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",32,"<function dropout at 0x7fb1b5785ae8>",NA,0.1,NA,0,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",32,"<function dropout at 0x7fb1b5785ae8>",NA,1,NA,0.5,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",32,"<function dropout at 0x7fb1b5785ae8>",NA,1,NA,0,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",16,"<function dropout at 0x7fb1b5785ae8>",NA,0.01,NA,0.5,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",16,"<function dropout at 0x7fb1b5785ae8>",NA,0.01,NA,0,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",16,"<function dropout at 0x7fb1b5785ae8>",NA,0.1,NA,0.5,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",16,"<function dropout at 0x7fb1b5785ae8>",NA,0.1,NA,0,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",8,"<function dropout at 0x7fb1b5785ae8>",NA,0.01,NA,0.5,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",8,"<function dropout at 0x7fb1b5785ae8>",NA,0.01,NA,0,2,0.659574449062348,0.66233766078949
"vertebral-column-2clases",8,"<function dropout at 0x7fb1b5785ae8>",NA,0.1,NA,0,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",8,"<function dropout at 0x7fb1b5785ae8>",NA,1,NA,0.5,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",4,"<function dropout at 0x7fb1b5785ae8>",NA,0.01,NA,0.5,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",3,"<function dropout at 0x7fb1b5785ae8>",NA,0.1,NA,0.5,2,0.659574449062348,0.675324678421021
"vertebral-column-2clases",2,"<function dropout at 0x7fb1b5785ae8>",NA,0.01,NA,0.5,2,0.659574449062348,0.66233766078949
"vertebral-column-2clases",3,"<function dropout at 0x7fb1b5785ae8>",NA,0.01,NA,0,2,0.574468076229095,0.597402572631836
