"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"twonorm",4,"<function dropout at 0x7fe9fa0e9ae8>",NA,1,NA,0,2,0.975802540779114,0.970810890197754
"twonorm",2,"<function dropout at 0x7fe9fa0e9ae8>",NA,1,NA,0.5,2,0.974938321113587,0.976756811141968
"twonorm",3,"<function dropout at 0x7fe9fa0e9ae8>",NA,1,NA,0,2,0.97469140291214,0.96918922662735
"twonorm",3,"<function dropout at 0x7fe9fa0e9ae8>",NA,1,NA,0.5,2,0.973827207088471,0.969729781150818
"twonorm",16,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.1,NA,0,2,0.972839540243149,0.965405464172363
"twonorm",3,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.1,NA,0.5,2,0.972592651844025,0.975675702095032
"twonorm",2,"<function dropout at 0x7fe9fa0e9ae8>",NA,1,NA,0,2,0.972345769405365,0.975675702095032
"twonorm",4,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.1,NA,0.5,2,0.972222286462784,0.970810890197754
"twonorm",8,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.1,NA,0,2,0.97160502076149,0.965405464172363
"twonorm",2,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.1,NA,0,2,0.970864289999008,0.972432494163513
"twonorm",4,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.1,NA,0,2,0.970864254236222,0.971891939640045
"twonorm",2,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.1,NA,0.5,2,0.969629645347595,0.975135207176208
"twonorm",8,"<function dropout at 0x7fe9fa0e9ae8>",NA,1,NA,0,2,0.969259315729141,0.971351385116577
"twonorm",2,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.01,NA,0.5,2,0.969135880470276,0.958918929100037
"twonorm",16,"<function dropout at 0x7fe9fa0e9ae8>",NA,1,NA,0,2,0.968642044067383,0.969729781150818
"twonorm",16,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.01,NA,0,2,0.967160511016846,0.963243246078491
"twonorm",3,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.1,NA,0,2,0.963209974765778,0.965405464172363
"twonorm",4,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.01,NA,0,2,0.961728453636169,0.965405464172363
"twonorm",3,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.01,NA,0,2,0.959753125905991,0.944864869117737
"twonorm",2,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.01,NA,0,2,0.958642047643661,0.965946018695831
"twonorm",8,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.01,NA,0,2,0.951481527090073,0.960540652275085
"twonorm",3,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.01,NA,0.5,2,0.950123518705368,0.947027087211609
"twonorm",4,"<function dropout at 0x7fe9fa0e9ae8>",NA,1,NA,0.5,2,0.918271666765213,0.92702704668045
"twonorm",32,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.1,NA,0,2,0.835061770677567,0.94540548324585
"twonorm",4,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.01,NA,0.5,2,0.771234613656998,0.803783774375916
"twonorm",8,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.1,NA,0.5,2,0.57172839641571,0.5
"twonorm",32,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.01,NA,0,2,0.52901237308979,0.502162158489227
"twonorm",32,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.01,NA,0.5,2,0.528395056724548,0.500540614128113
"twonorm",32,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.1,NA,0.5,2,0.528395056724548,0.500540554523468
"twonorm",32,"<function dropout at 0x7fe9fa0e9ae8>",NA,1,NA,0.5,2,0.528395056724548,0.500540614128113
"twonorm",32,"<function dropout at 0x7fe9fa0e9ae8>",NA,1,NA,0,2,0.528395056724548,0.500540614128113
"twonorm",16,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.01,NA,0.5,2,0.528395056724548,0.500540614128113
"twonorm",16,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.1,NA,0.5,2,0.528395056724548,0.500540554523468
"twonorm",16,"<function dropout at 0x7fe9fa0e9ae8>",NA,1,NA,0.5,2,0.528395056724548,0.500540554523468
"twonorm",8,"<function dropout at 0x7fe9fa0e9ae8>",NA,1,NA,0.5,2,0.528395056724548,0.500540614128113
"twonorm",8,"<function dropout at 0x7fe9fa0e9ae8>",NA,0.01,NA,0.5,2,0.496790146827698,0.501081109046936
