"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pittsburg-bridges-T-OR-D",2,"<function dropout at 0x7f60f8bfab70>",256,0.1,"rect",0,2,0.850000035762787,0.919999957084656
"pittsburg-bridges-T-OR-D",3,"<function dropout at 0x7f60f8bfab70>",1024,0.01,"rect",0.5,2,0.850000029802322,0.879999995231628
"pittsburg-bridges-T-OR-D",8,"<function dropout at 0x7f60f8bfab70>",512,0.01,"rect",0,2,0.841666704416275,0.879999995231628
"pittsburg-bridges-T-OR-D",4,"<function dropout at 0x7f60f8bfab70>",1024,0.01,"rect",0,2,0.841666704416275,0.919999957084656
"pittsburg-bridges-T-OR-D",4,"<function dropout at 0x7f60f8bfab70>",512,0.1,"rect",0,2,0.841666704416275,0.879999995231628
"pittsburg-bridges-T-OR-D",4,"<function dropout at 0x7f60f8bfab70>",1024,0.1,"rect",0,2,0.841666704416275,0.959999978542328
"pittsburg-bridges-T-OR-D",2,"<function dropout at 0x7f60f8bfab70>",1024,0.01,"rect",0,2,0.841666704416275,0.919999957084656
"pittsburg-bridges-T-OR-D",4,"<function dropout at 0x7fe3f63b2a60>",512,0.1,"cone",0,2,0.841666704416275,0.839999973773956
"pittsburg-bridges-T-OR-D",3,"<function dropout at 0x7f60f8bfab70>",512,0.01,"rect",0.5,2,0.841666698455811,0.879999995231628
"pittsburg-bridges-T-OR-D",16,"<function dropout at 0x7f60f8bfab70>",512,0.01,"rect",0,2,0.841666698455811,0.839999973773956
"pittsburg-bridges-T-OR-D",2,"<function dropout at 0x7f60f8bfab70>",1024,0.01,"rect",0.5,2,0.841666692495346,0.839999973773956
"pittsburg-bridges-T-OR-D",4,"<function dropout at 0x7f60f8bfab70>",256,0.1,"rect",0,2,0.833333373069763,0.919999957084656
"pittsburg-bridges-T-OR-D",3,"<function dropout at 0x7fe3f63b2a60>",512,0.01,"cone",0,2,0.833333373069763,0.879999995231628
"pittsburg-bridges-T-OR-D",3,"<function dropout at 0x7f60f8bfab70>",256,0.01,"rect",0,2,0.833333373069763,0.919999957084656
"pittsburg-bridges-T-OR-D",3,"<function dropout at 0x7f60f8bfab70>",1024,0.01,"rect",0,2,0.833333373069763,0.919999957084656
"pittsburg-bridges-T-OR-D",2,"<function dropout at 0x7fe3f63b2a60>",1024,0.01,"cone",0,2,0.833333373069763,0.919999957084656
"pittsburg-bridges-T-OR-D",2,"<function dropout at 0x7f60f8bfab70>",512,0.1,"rect",0,2,0.833333373069763,0.959999978542328
"pittsburg-bridges-T-OR-D",3,"<function dropout at 0x7fe3f63b2a60>",512,0.1,"cone",0,2,0.833333367109299,0.959999978542328
"pittsburg-bridges-T-OR-D",2,"<function dropout at 0x7fe3f63b2a60>",256,0.1,"cone",0,2,0.833333367109299,0.919999957084656
"pittsburg-bridges-T-OR-D",8,"<function dropout at 0x7fe3f63b2a60>",1024,0.01,"cone",0,2,0.816666698455811,0.919999957084656
"pittsburg-bridges-T-OR-D",2,"<function dropout at 0x7f60f8bfab70>",512,1,"rect",0,2,0.816666686534882,0.719999969005585
"pittsburg-bridges-T-OR-D",4,"<function dropout at 0x7f60f8bfab70>",256,0.1,"rect",0.5,2,0.791666686534882,0.839999973773956
"pittsburg-bridges-T-OR-D",16,"<function dropout at 0x7f60f8bfab70>",256,0.01,"rect",0,2,0.783333357423544,0.199999988079071
"pittsburg-bridges-T-OR-D",8,"<function dropout at 0x7f60f8bfab70>",1024,0.01,"rect",0.5,2,0.508333346247673,0.119999997317791
