"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",1024,0.01,"rect",0,2,0.995193606615067,0.970554530620575
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",1024,0.01,"cone",0,2,0.995193600654602,0.967981696128845
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",1024,0.01,"rect",0,2,0.995193600654602,0.969696998596191
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",256,1,"cone",0,2,0.995193576812744,0.966552257537842
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",1024,0.1,"cone",0.5,2,0.995126849412918,0.971983969211578
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",512,0.1,"cone",0,2,0.995060080289841,0.97369921207428
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",1024,0.01,"cone",0,2,0.994993329048157,0.968553483486176
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",1024,0.1,"cone",0,2,0.994993329048157,0.971983969211578
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",1024,0.1,"cone",0,2,0.994993287324905,0.970840454101562
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",512,1,"rect",0,2,0.994926571846009,0.971412181854248
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",256,0.1,"rect",0,2,0.994926553964615,0.967695772647858
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",512,1,"rect",0.5,2,0.994859808683396,0.973127484321594
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",1024,0.01,"rect",0,2,0.994859784841538,0.968553364276886
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",1024,0.01,"rect",0,2,0.994726300239563,0.968553483486176
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",256,0.1,"cone",0,2,0.994659543037415,0.967695832252502
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",1024,0.01,"cone",0,2,0.994659513235092,0.970840454101562
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",512,0.01,"cone",0,2,0.99465948343277,0.971126317977905
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",1024,0.1,"rect",0,2,0.994592797756195,0.971983969211578
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",512,0.1,"cone",0,2,0.994526028633118,0.963693559169769
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",256,0.1,"cone",0,2,0.994526022672653,0.967124044895172
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",256,0.1,"rect",0,2,0.994459271430969,0.968839287757874
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",1024,0.1,"cone",0.5,2,0.994459265470505,0.968267560005188
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",1024,0.1,"rect",0.5,2,0.99445925951004,0.97741562128067
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",512,0.01,"cone",0,2,0.994392538070679,0.967695772647858
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",256,0.1,"rect",0.5,2,0.994325757026673,0.972269833087921
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",1024,0.1,"rect",0.5,2,0.994259023666382,0.97427099943161
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",512,0.1,"rect",0,2,0.994258999824524,0.971412181854248
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",256,0.1,"rect",0,2,0.994058734178543,0.968267440795898
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",512,0.01,"rect",0,2,0.994058734178543,0.969696879386902
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",512,0.01,"cone",0,2,0.994058728218079,0.967695832252502
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",256,0.01,"rect",0,2,0.993991976976395,0.963121771812439
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",1024,0.01,"rect",0,2,0.99399197101593,0.970840454101562
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",256,1,"rect",0,2,0.99399197101593,0.970840454101562
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",512,0.1,"rect",0.5,2,0.993925219774246,0.972269892692566
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",256,1,"rect",0.5,2,0.993858456611634,0.971126317977905
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",1024,0.01,"rect",0,2,0.993591463565827,0.97055459022522
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",512,1,"cone",0.5,2,0.993591445684433,0.964837074279785
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",512,0.1,"rect",0.5,2,0.993524670600891,0.969696938991547
