"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"zoo",2,"<function dropout at 0x7fc81b0c8a60>",256,0.1,"cone",0,2,1,1
"zoo",2,"<function dropout at 0x7fc81b0c8a60>",512,0.1,"cone",0,2,1,1
"zoo",2,"<function dropout at 0x7fc81b0c8a60>",1024,0.1,"cone",0,2,1,1
"zoo",2,"<function dropout at 0x7f4399ccbb70>",512,0.1,"rect",0,2,1,1
"zoo",2,"<function dropout at 0x7f4399ccbb70>",1024,0.1,"rect",0,2,1,0.959999978542328
"zoo",4,"<function dropout at 0x7f4399ccbb70>",256,0.1,"rect",0.5,2,0.977777791023254,0.959999978542328
"zoo",4,"<function dropout at 0x7f4399ccbb70>",512,0.1,"rect",0.5,2,0.977777779102325,0.959999978542328
"zoo",2,"<function dropout at 0x7f4399ccbb70>",512,0.1,"rect",0.5,2,0.977777779102325,0.959999978542328
"zoo",4,"<function dropout at 0x7fc81b0c8a60>",256,0.1,"cone",0,2,0.966666674613953,1
"zoo",3,"<function dropout at 0x7f4399ccbb70>",256,0.1,"rect",0.5,2,0.955555558204651,1
"zoo",8,"<function dropout at 0x7fc81b0c8a60>",256,0.1,"cone",0,2,0.944444453716278,0.799999952316284
"zoo",3,"<function dropout at 0x7fc81b0c8a60>",512,0.1,"cone",0.5,2,0.944444453716278,0.959999978542328
"zoo",3,"<function dropout at 0x7f4399ccbb70>",512,0.1,"rect",0.5,2,0.944444453716278,0.919999957084656
"zoo",8,"<function dropout at 0x7fc81b0c8a60>",512,0.1,"cone",0,2,0.933333337306976,0.959999978542328
"zoo",3,"<function dropout at 0x7fc81b0c8a60>",256,0.01,"cone",0.5,2,0.92222226858139,0.839999973773956
"zoo",16,"<function dropout at 0x7fc81b0c8a60>",1024,0.01,"cone",0,2,0.922222226858139,0.919999957084656
"zoo",16,"<function dropout at 0x7f4399ccbb70>",1024,0.01,"rect",0,2,0.922222226858139,0.919999957084656
"zoo",4,"<function dropout at 0x7f4399ccbb70>",1024,0.1,"rect",0,2,0.900000005960464,1
"zoo",8,"<function dropout at 0x7f4399ccbb70>",512,0.1,"rect",0,2,0.888888901472092,0.959999978542328
"zoo",3,"<function dropout at 0x7f4399ccbb70>",512,0.1,"rect",0,2,0.888888895511627,1
"zoo",2,"<function dropout at 0x7f4399ccbb70>",256,0.1,"rect",0,2,0.888888895511627,1
"zoo",32,"<function dropout at 0x7f4399ccbb70>",512,0.01,"rect",0,2,0.85555557012558,0.919999957084656
"zoo",3,"<function dropout at 0x7fc81b0c8a60>",1024,0.1,"cone",0.5,2,0.844444465637207,0.879999995231628
"zoo",16,"<function dropout at 0x7f4399ccbb70>",256,0.01,"rect",0,2,0.844444453716278,0.799999952316284
"zoo",16,"<function dropout at 0x7fc81b0c8a60>",512,0.1,"cone",0,2,0.833333349227905,0.839999973773956
"zoo",16,"<function dropout at 0x7fc81b0c8a60>",256,0.1,"cone",0,2,0.82222226858139,0.799999952316284
"zoo",8,"<function dropout at 0x7fc81b0c8a60>",1024,0.1,"cone",0,2,0.800000017881393,0.879999995231628
"zoo",4,"<function dropout at 0x7fc81b0c8a60>",1024,0.01,"cone",0.5,2,0.766666692495346,0.799999952316284
"zoo",32,"<function dropout at 0x7f4399ccbb70>",1024,0.01,"rect",0,2,0.755555589497089,0.839999973773956
"zoo",32,"<function dropout at 0x7f4399ccbb70>",256,0.01,"rect",0,2,0.744444459676742,0.839999973773956
"zoo",8,"<function dropout at 0x7fc81b0c8a60>",512,0.01,"cone",0,2,0.722222238779068,0.799999952316284
"zoo",16,"<function dropout at 0x7fc81b0c8a60>",256,0.01,"cone",0,2,0.677777796983719,0.719999969005585
"zoo",4,"<function dropout at 0x7fc81b0c8a60>",512,0.01,"cone",0.5,2,0.666666686534881,0.759999990463257
"zoo",4,"<function dropout at 0x7fc81b0c8a60>",256,0.1,"cone",0.5,2,0.655555576086044,0.759999990463257
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",256,0.01,"cone",0,2,0.588888910412788,0.759999990463257
"zoo",8,"<function dropout at 0x7f4399ccbb70>",1024,0.01,"rect",0.5,2,0.466666680574417,0.559999942779541
"zoo",3,"<function dropout at 0x7fc81b0c8a60>",512,1,"cone",0,2,0.455555561184883,0.639999985694885
"zoo",4,"<function dropout at 0x7fc81b0c8a60>",512,0.1,"cone",0.5,2,0.444444450736046,0.639999985694885
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",1024,0.01,"cone",0,2,0.444444447755814,0.639999985694885
"zoo",16,"<function dropout at 0x7fc81b0c8a60>",512,0.01,"cone",0,2,0.444444447755814,0.639999985694885
"zoo",4,"<function dropout at 0x7fc81b0c8a60>",256,0.01,"cone",0.5,2,0.444444447755814,0.639999985694885
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",512,0.01,"cone",0,2,0.433333340287209,0.559999942779541
"zoo",8,"<function dropout at 0x7f4399ccbb70>",256,0.01,"rect",0.5,2,0.411111119389534,0.519999980926514
"zoo",8,"<function dropout at 0x7f4399ccbb70>",512,0.01,"rect",0.5,2,0.400000005960464,0.599999964237213
"zoo",4,"<function dropout at 0x7fc81b0c8a60>",1024,0.1,"cone",0.5,2,0.377777791023254,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",256,0.1,"cone",0,2,0.366666677594185,0.439999967813492
"zoo",8,"<function dropout at 0x7fc81b0c8a60>",256,0.01,"cone",0.5,2,0.355555565655231,0.439999967813492
"zoo",8,"<function dropout at 0x7fc81b0c8a60>",1024,0.01,"cone",0.5,2,0.344444453716278,0.439999967813492
"zoo",2,"<function dropout at 0x7fc81b0c8a60>",256,1,"cone",0.5,2,0.344444453716278,0.439999967813492
"zoo",2,"<function dropout at 0x7fc81b0c8a60>",512,1,"cone",0,2,0.344444453716278,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",256,0.01,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",512,0.01,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",1024,0.01,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",256,0.01,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",512,0.01,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",1024,0.01,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",256,0.1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",512,0.1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",1024,0.1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",256,0.1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",512,0.1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",1024,0.1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",512,0.1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",1024,0.1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",256,0.1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",512,0.1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",1024,0.1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",256,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",512,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",1024,1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",256,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",512,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",1024,1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",256,1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",512,1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7fc81b0c8a60>",1024,1,"cone",0,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",256,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",512,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",32,"<function dropout at 0x7f4399ccbb70>",1024,1,"rect",0,2,0.333333343267441,0.439999967813492
"zoo",16,"<function dropout at 0x7fc81b0c8a60>",256,0.01,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",16,"<function dropout at 0x7fc81b0c8a60>",512,0.01,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",16,"<function dropout at 0x7fc81b0c8a60>",1024,0.01,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",16,"<function dropout at 0x7f4399ccbb70>",256,0.01,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",16,"<function dropout at 0x7f4399ccbb70>",512,0.01,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",16,"<function dropout at 0x7f4399ccbb70>",1024,0.01,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",16,"<function dropout at 0x7fc81b0c8a60>",256,0.1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",16,"<function dropout at 0x7fc81b0c8a60>",512,0.1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",16,"<function dropout at 0x7fc81b0c8a60>",1024,0.1,"cone",0.5,2,0.333333343267441,0.439999967813492
"zoo",16,"<function dropout at 0x7f4399ccbb70>",256,0.1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",16,"<function dropout at 0x7f4399ccbb70>",512,0.1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",16,"<function dropout at 0x7f4399ccbb70>",1024,0.1,"rect",0.5,2,0.333333343267441,0.439999967813492
"zoo",16,"<function dropout at 0x7fc81b0c8a60>",1024,0.1,"cone",0,2,0.333333343267441,0.439999967813492
