"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"wine",2,"<function dropout at 0x7f7c97cc6b70>",512,0.1,"rect",0,2,1,0.977272748947144
"wine",2,"<function dropout at 0x7f7c97cc6b70>",1024,0.1,"rect",0,2,1,0.977272748947144
"wine",4,"<function dropout at 0x7ff2a0772a60>",256,0.1,"cone",0.5,2,0.996153849363327,0.977272748947144
"wine",4,"<function dropout at 0x7f7c97cc6b70>",512,0.1,"rect",0.5,2,0.996153849363327,0.977272748947144
"wine",3,"<function dropout at 0x7f7c97cc6b70>",1024,0.1,"rect",0.5,2,0.996153849363327,0.977272748947144
"wine",8,"<function dropout at 0x7f7c97cc6b70>",512,0.01,"rect",0,2,0.992307698726654,0.954545497894287
"wine",3,"<function dropout at 0x7f7c97cc6b70>",256,0.1,"rect",0.5,2,0.992307698726654,1
"wine",4,"<function dropout at 0x7f7c97cc6b70>",256,0.1,"rect",0.5,2,0.988461548089981,1
"wine",4,"<function dropout at 0x7f7c97cc6b70>",1024,0.01,"rect",0.5,2,0.988461548089981,1
"wine",2,"<function dropout at 0x7f7c97cc6b70>",512,0.1,"rect",0.5,2,0.988461548089981,0.954545497894287
"wine",8,"<function dropout at 0x7f7c97cc6b70>",512,0.1,"rect",0,2,0.984615397453308,0.954545497894287
"wine",2,"<function dropout at 0x7f7c97cc6b70>",256,0.1,"rect",0.5,2,0.984615397453308,0.931818187236786
"wine",3,"<function dropout at 0x7f7c97cc6b70>",1024,0.01,"rect",0.5,2,0.976923096179962,0.977272748947144
"wine",3,"<function dropout at 0x7ff2a0772a60>",1024,0.1,"cone",0.5,2,0.976923096179962,0.977272748947144
"wine",3,"<function dropout at 0x7f7c97cc6b70>",512,0.1,"rect",0.5,2,0.976923096179962,0.977272748947144
"wine",2,"<function dropout at 0x7f7c97cc6b70>",1024,0.1,"rect",0.5,2,0.976923096179962,1
"wine",4,"<function dropout at 0x7ff2a0772a60>",1024,0.1,"cone",0.5,2,0.969230794906616,0.977272748947144
"wine",2,"<function dropout at 0x7f7c97cc6b70>",256,0.01,"rect",0.5,2,0.969230794906616,0.977272748947144
"wine",16,"<function dropout at 0x7ff2a0772a60>",1024,0.01,"cone",0,2,0.969230794906616,0.977272748947144
"wine",16,"<function dropout at 0x7f7c97cc6b70>",1024,0.01,"rect",0,2,0.96153849363327,0.931818246841431
"wine",8,"<function dropout at 0x7ff2a0772a60>",512,0.01,"cone",0,2,0.96153849363327,0.954545497894287
"wine",8,"<function dropout at 0x7ff2a0772a60>",256,0.1,"cone",0,2,0.96153849363327,0.977272748947144
"wine",8,"<function dropout at 0x7f7c97cc6b70>",256,0.1,"rect",0,2,0.96153849363327,0.977272748947144
"wine",3,"<function dropout at 0x7ff2a0772a60>",256,0.01,"cone",0.5,2,0.96153849363327,0.954545497894287
"wine",3,"<function dropout at 0x7ff2a0772a60>",1024,0.01,"cone",0.5,2,0.96153849363327,1
"wine",3,"<function dropout at 0x7ff2a0772a60>",256,0.01,"cone",0,2,0.96153849363327,0.931818246841431
"wine",3,"<function dropout at 0x7ff2a0772a60>",512,0.1,"cone",0.5,2,0.96153849363327,0.977272748947144
"wine",2,"<function dropout at 0x7ff2a0772a60>",512,0.01,"cone",0,2,0.96153849363327,0.977272748947144
