"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"contrac",4,"<function dropout at 0x7f4787f02b70>",256,0.01,"rect",0,2,0.568322986364365,0.470108717679977
"contrac",8,"<function dropout at 0x7f4787f02b70>",256,0.1,"rect",0,2,0.567701882123947,0.464673906564713
"contrac",16,"<function dropout at 0x7f4787f02b70>",256,0.01,"rect",0,2,0.566459631919861,0.478260904550552
"contrac",2,"<function dropout at 0x7f4787f02b70>",1024,0.1,"rect",0.5,2,0.56583850979805,0.524456560611725
"contrac",4,"<function dropout at 0x7f0ac3388a60>",512,0.01,"cone",0,2,0.565838503837586,0.508152186870575
"contrac",16,"<function dropout at 0x7f0ac3388a60>",1024,0.1,"cone",0,2,0.563975167274475,0.472826063632965
"contrac",8,"<function dropout at 0x7f0ac3388a60>",256,0.1,"cone",0,2,0.563354045152664,0.483695656061172
"contrac",2,"<function dropout at 0x7f4787f02b70>",256,0.1,"rect",0.5,2,0.562732934951782,0.51902174949646
"contrac",32,"<function dropout at 0x7f4787f02b70>",512,0.01,"rect",0,2,0.562732923030853,0.494565218687057
"contrac",2,"<function dropout at 0x7f4787f02b70>",1024,0.01,"rect",0.5,2,0.562732917070389,0.510869562625885
"contrac",8,"<function dropout at 0x7f4787f02b70>",512,0.1,"rect",0,2,0.560248464345932,0.486413091421127
"contrac",2,"<function dropout at 0x7f4787f02b70>",256,1,"rect",0,2,0.559627336263657,0.502717435359955
"contrac",16,"<function dropout at 0x7f4787f02b70>",1024,0.01,"rect",0,2,0.558385103940964,0.480978310108185
"contrac",4,"<function dropout at 0x7f4787f02b70>",1024,0.01,"rect",0,2,0.557763981819153,0.486413061618805
"contrac",16,"<function dropout at 0x7f0ac3388a60>",256,0.1,"cone",0,2,0.557763975858688,0.489130437374115
"contrac",8,"<function dropout at 0x7f0ac3388a60>",256,0.01,"cone",0,2,0.556521731615067,0.440217405557632
"contrac",2,"<function dropout at 0x7f4787f02b70>",1024,0.01,"rect",0,2,0.555900639295578,0.47826087474823
"contrac",3,"<function dropout at 0x7f4787f02b70>",512,0.1,"rect",0.5,2,0.555279517173767,0.451086938381195
"contrac",3,"<function dropout at 0x7f4787f02b70>",512,0.01,"rect",0.5,2,0.553416150808334,0.524456560611725
"contrac",2,"<function dropout at 0x7f0ac3388a60>",1024,0.01,"cone",0,2,0.549689471721649,0.491847842931747
"contrac",8,"<function dropout at 0x7f0ac3388a60>",1024,0.1,"cone",0,2,0.549068331718445,0.47826087474823
"contrac",4,"<function dropout at 0x7f4787f02b70>",512,0.01,"rect",0.5,2,0.548447221517563,0.483695656061172
"contrac",16,"<function dropout at 0x7f4787f02b70>",256,0.1,"rect",0,2,0.54844720363617,0.489130437374115
"contrac",16,"<function dropout at 0x7f4787f02b70>",512,0.01,"rect",0,2,0.545962744951248,0.47282612323761
"contrac",4,"<function dropout at 0x7f4787f02b70>",1024,0.01,"rect",0.5,2,0.540993809700012,0.472826093435287
"contrac",16,"<function dropout at 0x7f0ac3388a60>",1024,0.01,"cone",0,2,0.53975156545639,0.464673906564713
"contrac",2,"<function dropout at 0x7f0ac3388a60>",256,0.1,"cone",0.5,2,0.539130449295044,0.486413031816483
"contrac",2,"<function dropout at 0x7f0ac3388a60>",1024,0.01,"cone",0.5,2,0.538509327173233,0.489130437374115
"contrac",2,"<function dropout at 0x7f4787f02b70>",1024,1,"rect",0,2,0.537267076969147,0.483695685863495
"contrac",32,"<function dropout at 0x7f0ac3388a60>",512,0.01,"cone",0,2,0.536645978689194,0.475543469190598
"contrac",3,"<function dropout at 0x7f4787f02b70>",256,0.1,"rect",0.5,2,0.536645966768265,0.43478262424469
"contrac",4,"<function dropout at 0x7f4787f02b70>",256,0.01,"rect",0.5,2,0.536645966768265,0.50271737575531
"contrac",2,"<function dropout at 0x7f4787f02b70>",512,1,"rect",0.5,2,0.536024850606918,0.497282594442368
"contrac",4,"<function dropout at 0x7f4787f02b70>",1024,0.1,"rect",0.5,2,0.535403734445572,0.470108717679977
"contrac",2,"<function dropout at 0x7f0ac3388a60>",512,0.01,"cone",0.5,2,0.53478262424469,0.475543469190598
"contrac",32,"<function dropout at 0x7f4787f02b70>",1024,0.01,"rect",0,2,0.534782618284225,0.456521779298782
"contrac",3,"<function dropout at 0x7f4787f02b70>",1024,0.1,"rect",0.5,2,0.5316770195961,0.429347842931747
"contrac",2,"<function dropout at 0x7f4787f02b70>",512,0.01,"rect",0.5,2,0.530434799194336,0.51358699798584
"contrac",3,"<function dropout at 0x7f4787f02b70>",1024,0.01,"rect",0.5,2,0.529813674092293,0.47554349899292
"contrac",16,"<function dropout at 0x7f0ac3388a60>",256,0.01,"cone",0,2,0.529813671112061,0.50815212726593
"contrac",2,"<function dropout at 0x7f0ac3388a60>",256,1,"cone",0.5,2,0.528571432828903,0.464673906564713
"contrac",2,"<function dropout at 0x7f0ac3388a60>",512,1,"cone",0,2,0.525465857982636,0.505434811115265
"contrac",3,"<function dropout at 0x7f0ac3388a60>",512,0.1,"cone",0.5,2,0.522981369495392,0.448369562625885
"contrac",4,"<function dropout at 0x7f4787f02b70>",512,0.1,"rect",0.5,2,0.515527963638306,0.461956560611725
"contrac",32,"<function dropout at 0x7f4787f02b70>",256,0.01,"rect",0,2,0.505590063333511,0.486413061618805
