"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",1024,0.01,"rect",0,2,1,1.00000011920929
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",1024,0.1,"rect",0.5,2,1,1.00000011920929
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",256,0.1,"cone",0,2,1,1.00000011920929
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",512,0.1,"cone",0,2,1,1.00000011920929
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",1024,0.1,"cone",0,2,1,1.00000011920929
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",256,0.1,"rect",0,2,1,1.00000011920929
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",512,0.1,"rect",0,2,1,1.00000011920929
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",1024,0.1,"rect",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",256,0.01,"cone",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",512,0.01,"cone",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",256,0.01,"rect",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",512,0.01,"rect",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",1024,0.01,"rect",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",1024,0.1,"rect",0.5,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",256,0.1,"cone",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",512,0.1,"cone",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",1024,0.1,"cone",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",256,0.1,"rect",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",512,0.1,"rect",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",1024,0.1,"rect",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",256,1,"cone",0.5,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",256,1,"rect",0.5,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",256,1,"cone",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",256,1,"rect",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",512,1,"rect",0,2,1,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",512,1,"rect",0.5,2,0.99988751411438,1.00000011920929
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",1024,0.01,"cone",0,2,0.99988751411438,1
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",512,0.1,"rect",0.5,2,0.99977502822876,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",512,0.1,"rect",0.5,2,0.99966254234314,1.00000011920929
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",512,0.1,"cone",0.5,2,0.99955005645752,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",1024,1,"rect",0.5,2,0.99955005645752,1.00000011920929
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",1024,0.1,"cone",0.5,2,0.999437570571899,0.999507665634155
"mushroom",4,"<function dropout at 0x7f6b9eff7a60>",512,0.1,"cone",0.5,2,0.999325084686279,1.00000011920929
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",512,1,"cone",0.5,2,0.999100112915039,1.00000011920929
"mushroom",4,"<function dropout at 0x7ffa3e96bb70>",512,0.1,"rect",0.5,2,0.998987627029419,1.00000011920929
"mushroom",8,"<function dropout at 0x7f6b9eff7a60>",256,0.01,"cone",0,2,0.998875141143799,0.999015331268311
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",256,0.01,"rect",0,2,0.998762655258179,0.998522937297821
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",512,0.1,"cone",0.5,2,0.998762655258179,1.00000011920929
"mushroom",4,"<function dropout at 0x7ffa3e96bb70>",1024,0.01,"rect",0.5,2,0.998200225830078,0.999015331268311
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",1024,0.01,"cone",0.5,2,0.997637796401978,0.999015331268311
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",1024,0.01,"cone",0.5,2,0.997525310516357,0.997538149356842
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",256,0.1,"cone",0.5,2,0.997412824630737,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",256,0.1,"rect",0.5,2,0.997187852859497,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",512,0.01,"rect",0.5,2,0.997187852859497,1.00000011920929
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",1024,0.01,"rect",0.5,2,0.997075366973877,1.00000011920929
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",256,0.1,"cone",0.5,2,0.996287965774536,0.999015331268311
"mushroom",4,"<function dropout at 0x7ffa3e96bb70>",256,0.1,"rect",0.5,2,0.995950508117676,1.00000011920929
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",256,0.01,"cone",0,2,0.995500564575196,0.994583964347839
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",1024,0.1,"cone",0.5,2,0.995500564575195,1.00000011920929
"mushroom",4,"<function dropout at 0x7ffa3e96bb70>",512,0.01,"rect",0.5,2,0.994713163375855,0.999015331268311
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",512,0.01,"cone",0.5,2,0.994713163375854,0.999015331268311
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",256,0.01,"cone",0.5,2,0.994600677490234,0.994091629981995
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",256,0.1,"rect",0.5,2,0.994263219833374,0.997045814990997
"mushroom",4,"<function dropout at 0x7f6b9eff7a60>",1024,0.1,"cone",0.5,2,0.993475818634033,0.997045814990997
"mushroom",4,"<function dropout at 0x7f6b9eff7a60>",512,0.01,"cone",0.5,2,0.993250846862793,0.994091510772705
"mushroom",4,"<function dropout at 0x7f6b9eff7a60>",1024,0.01,"cone",0.5,2,0.993250846862793,0.996061027050018
"mushroom",4,"<function dropout at 0x7f6b9eff7a60>",256,0.1,"cone",0.5,2,0.993250846862793,0.996061086654663
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",1024,0.01,"rect",0.5,2,0.992913389205933,0.996061086654663
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",1024,1,"cone",0.5,2,0.992800903320313,0.994583964347839
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",512,0.01,"rect",0.5,2,0.992013502120972,0.997538149356842
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",256,0.01,"rect",0.5,2,0.99032621383667,0.997538149356842
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",256,0.01,"rect",0.5,2,0.989651298522949,0.998030543327332
"mushroom",8,"<function dropout at 0x7f6b9eff7a60>",512,0.1,"cone",0.5,2,0.987626552581787,0.990645051002502
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",256,0.01,"cone",0.5,2,0.987626552581787,0.985721349716187
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",512,0.01,"cone",0.5,2,0.987514066696167,0.991629779338837
"mushroom",4,"<function dropout at 0x7ffa3e96bb70>",256,0.01,"rect",0.5,2,0.9809898853302,0.990644931793213
"mushroom",4,"<function dropout at 0x7f6b9eff7a60>",256,0.01,"cone",0.5,2,0.967154121398926,0.96898090839386
"mushroom",8,"<function dropout at 0x7ffa3e96bb70>",256,0.1,"rect",0.5,2,0.961979770660401,0.97488921880722
"mushroom",8,"<function dropout at 0x7f6b9eff7a60>",1024,0.1,"cone",0.5,2,0.960629940032959,0.972427427768707
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",512,1,"cone",0,2,0.929133892059326,0.924175322055817
"mushroom",2,"<function dropout at 0x7f6b9eff7a60>",1024,1,"cone",0,2,0.929133886098862,0.924175322055817
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",256,1,"cone",0.5,2,0.904724442958832,0.915805160999298
"mushroom",4,"<function dropout at 0x7f6b9eff7a60>",256,1,"cone",0.5,2,0.607536607980728,0.517971456050873
"mushroom",4,"<function dropout at 0x7f6b9eff7a60>",512,1,"cone",0.5,2,0.580539977550507,0.677991151809692
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",1024,0.1,"cone",0,2,0.537682890892029,0.517971456050873
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",512,1,"rect",0.5,2,0.537682890892029,0.517971456050873
"mushroom",4,"<function dropout at 0x7f6b9eff7a60>",1024,1,"cone",0,2,0.537682884931564,0.517971456050873
"mushroom",2,"<function dropout at 0x7ffa3e96bb70>",1024,1,"rect",0,2,0.537682884931564,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",512,0.1,"cone",0.5,2,0.5376828789711,0.517971456050873
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",512,1,"cone",0.5,2,0.5376828789711,0.517971396446228
"mushroom",8,"<function dropout at 0x7ffa3e96bb70>",1024,1,"rect",0,2,0.5376828789711,0.517971456050873
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",512,1,"rect",0.5,2,0.5376828789711,0.517971456050873
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",512,1,"rect",0,2,0.5376828789711,0.517971456050873
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",1024,0.01,"rect",0.5,2,0.537682873010635,0.517971456050873
"mushroom",8,"<function dropout at 0x7ffa3e96bb70>",512,0.1,"rect",0.5,2,0.537682873010635,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",512,0.01,"cone",0,2,0.537682867050171,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",512,0.1,"cone",0,2,0.537682867050171,0.517971456050873
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",1024,0.01,"rect",0.5,2,0.537682867050171,0.517971515655518
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",256,1,"rect",0.5,2,0.537682867050171,0.517971456050873
"mushroom",8,"<function dropout at 0x7f6b9eff7a60>",256,1,"cone",0,2,0.537682867050171,0.517971456050873
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",256,1,"rect",0.5,2,0.537682867050171,0.517971456050873
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",1024,1,"rect",0.5,2,0.537682867050171,0.517971456050873
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",512,0.1,"cone",0.5,2,0.537682861089707,0.517971456050873
"mushroom",4,"<function dropout at 0x7ffa3e96bb70>",256,1,"rect",0,2,0.537682861089707,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",256,1,"cone",0.5,2,0.537682861089706,0.517971456050873
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",1024,0.1,"cone",0.5,2,0.537682861089706,0.517971456050873
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",1024,1,"cone",0.5,2,0.537682861089706,0.517971515655518
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",1024,0.01,"cone",0,2,0.537682855129242,0.517971456050873
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",256,0.1,"rect",0.5,2,0.537682855129242,0.517971396446228
"mushroom",4,"<function dropout at 0x7ffa3e96bb70>",512,1,"rect",0.5,2,0.537682855129242,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",1024,0.1,"cone",0.5,2,0.537682855129242,0.517971456050873
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",1024,0.1,"rect",0,2,0.537682855129242,0.517971456050873
"mushroom",8,"<function dropout at 0x7f6b9eff7a60>",256,0.01,"cone",0.5,2,0.537682855129242,0.517971456050873
"mushroom",8,"<function dropout at 0x7f6b9eff7a60>",256,0.1,"cone",0.5,2,0.537682855129242,0.517971456050873
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",256,1,"rect",0,2,0.537682855129242,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",512,0.01,"cone",0.5,2,0.537682849168778,0.517971456050873
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",256,0.1,"rect",0.5,2,0.537682849168778,0.517971456050873
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",1024,0.1,"rect",0.5,2,0.537682849168778,0.517971515655518
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",512,0.01,"cone",0.5,2,0.537682849168778,0.517971456050873
"mushroom",4,"<function dropout at 0x7ffa3e96bb70>",1024,1,"rect",0.5,2,0.537682849168778,0.517971456050873
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",1024,1,"cone",0,2,0.537682849168778,0.517971456050873
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",1024,0.01,"cone",0.5,2,0.537682843208313,0.517971515655518
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",512,0.1,"rect",0.5,2,0.537682843208313,0.517971456050873
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",1024,1,"rect",0.5,2,0.537682843208313,0.517971456050873
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",512,1,"rect",0,2,0.537682843208313,0.517971456050873
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",1024,1,"rect",0,2,0.537682843208313,0.517971456050873
"mushroom",4,"<function dropout at 0x7f6b9eff7a60>",256,1,"cone",0,2,0.537682843208313,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",256,0.01,"cone",0.5,2,0.537682837247848,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",1024,0.01,"cone",0.5,2,0.537682837247848,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",256,0.01,"cone",0,2,0.537682837247848,0.517971456050873
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",512,0.1,"rect",0,2,0.537682837247848,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",1024,1,"cone",0,2,0.537682837247848,0.517971456050873
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",1024,1,"rect",0,2,0.537682837247848,0.517971456050873
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",256,0.01,"rect",0.5,2,0.537682837247848,0.517971456050873
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",512,0.01,"rect",0.5,2,0.537682837247848,0.517971515655518
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",256,0.1,"cone",0.5,2,0.537682837247848,0.517971456050873
"mushroom",8,"<function dropout at 0x7ffa3e96bb70>",1024,0.1,"rect",0.5,2,0.537682837247848,0.517971515655518
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",256,0.01,"rect",0.5,2,0.537682831287384,0.517971456050873
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",512,0.01,"rect",0.5,2,0.537682831287384,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",256,0.1,"cone",0.5,2,0.537682831287384,0.517971515655518
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",512,0.1,"rect",0.5,2,0.537682831287384,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",256,0.1,"cone",0,2,0.537682831287384,0.517971396446228
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",256,1,"rect",0.5,2,0.537682831287384,0.517971456050873
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",512,1,"rect",0.5,2,0.537682831287384,0.517971396446228
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",512,1,"cone",0,2,0.537682831287384,0.517971456050873
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",256,1,"rect",0,2,0.537682831287384,0.517971456050873
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",512,1,"rect",0,2,0.537682831287384,0.517971456050873
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",256,0.01,"cone",0.5,2,0.537682831287384,0.517971456050873
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",1024,0.1,"rect",0.5,2,0.537682831287384,0.517971456050873
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",512,0.1,"cone",0,2,0.537682831287384,0.517971396446228
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",1024,0.1,"cone",0,2,0.537682831287384,0.517971396446228
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",512,0.1,"rect",0,2,0.537682831287384,0.517971456050873
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",1024,0.1,"rect",0,2,0.537682831287384,0.517971456050873
"mushroom",16,"<function dropout at 0x7ffa3e96bb70>",256,1,"rect",0,2,0.537682831287384,0.517971456050873
"mushroom",8,"<function dropout at 0x7ffa3e96bb70>",1024,0.1,"rect",0,2,0.537682831287384,0.517971456050873
"mushroom",8,"<function dropout at 0x7f6b9eff7a60>",512,1,"cone",0.5,2,0.537682831287384,0.517971456050873
"mushroom",8,"<function dropout at 0x7ffa3e96bb70>",256,1,"rect",0.5,2,0.537682831287384,0.517971456050873
"mushroom",8,"<function dropout at 0x7ffa3e96bb70>",512,1,"rect",0.5,2,0.537682831287384,0.517971456050873
"mushroom",8,"<function dropout at 0x7ffa3e96bb70>",1024,1,"rect",0.5,2,0.537682831287384,0.517971456050873
"mushroom",8,"<function dropout at 0x7ffa3e96bb70>",256,1,"rect",0,2,0.537682831287384,0.517971456050873
"mushroom",8,"<function dropout at 0x7ffa3e96bb70>",512,1,"rect",0,2,0.537682831287384,0.517971456050873
"mushroom",4,"<function dropout at 0x7ffa3e96bb70>",512,1,"rect",0,2,0.537682831287384,0.517971456050873
"mushroom",4,"<function dropout at 0x7ffa3e96bb70>",1024,1,"rect",0,2,0.537682831287384,0.517971396446228
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",512,1,"cone",0.5,2,0.537682831287384,0.517971396446228
"mushroom",3,"<function dropout at 0x7ffa3e96bb70>",1024,1,"rect",0,2,0.537682831287384,0.517971456050873
"mushroom",8,"<function dropout at 0x7f6b9eff7a60>",1024,1,"cone",0,2,0.530146312713623,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",256,1,"cone",0,2,0.530146309733391,0.517971456050873
"mushroom",8,"<function dropout at 0x7f6b9eff7a60>",512,1,"cone",0,2,0.530146303772926,0.517971456050873
"mushroom",4,"<function dropout at 0x7f6b9eff7a60>",512,1,"cone",0,2,0.530146303772926,0.517971456050873
"mushroom",32,"<function dropout at 0x7ffa3e96bb70>",1024,1,"rect",0.5,2,0.530146282911301,0.517971456050873
"mushroom",4,"<function dropout at 0x7f6b9eff7a60>",1024,1,"cone",0.5,2,0.530146276950836,0.517971396446228
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",512,1,"cone",0.5,2,0.530146270990372,0.517971456050873
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",256,1,"cone",0.5,2,0.530146270990372,0.517971456050873
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",1024,1,"cone",0.5,2,0.530146270990372,0.517971456050873
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",512,1,"cone",0,2,0.530146270990372,0.48202857375145
"mushroom",8,"<function dropout at 0x7f6b9eff7a60>",1024,1,"cone",0.5,2,0.530146270990372,0.517971456050873
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",512,1,"cone",0,2,0.530146270990372,0.517971456050873
"mushroom",8,"<function dropout at 0x7f6b9eff7a60>",256,1,"cone",0.5,2,0.522609740495682,0.517971456050873
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",256,1,"cone",0,2,0.522609734535217,0.517971396446228
"mushroom",3,"<function dropout at 0x7f6b9eff7a60>",256,1,"cone",0,2,0.522609731554985,0.48202857375145
"mushroom",16,"<function dropout at 0x7f6b9eff7a60>",1024,1,"cone",0,2,0.522609728574753,0.517971456050873
"mushroom",32,"<function dropout at 0x7f6b9eff7a60>",1024,1,"cone",0.5,2,0.522609716653824,0.517971456050873
"mushroom",4,"<function dropout at 0x7ffa3e96bb70>",256,1,"rect",0.5,2,0.522609710693359,0.517971456050873
"mushroom",8,"<function dropout at 0x7f6b9eff7a60>",1024,0.01,"cone",0.5,2,0.495388102531433,0.484490394592285
"mushroom",8,"<function dropout at 0x7f6b9eff7a60>",512,0.01,"cone",0.5,2,0.482564696669579,0.4879370033741
"mushroom",8,"<function dropout at 0x7ffa3e96bb70>",512,0.01,"rect",0.5,2,0.481327354907989,0.48202857375145
"mushroom",8,"<function dropout at 0x7ffa3e96bb70>",1024,0.01,"rect",0.5,2,0.464004516601562,0.48202857375145
"mushroom",8,"<function dropout at 0x7ffa3e96bb70>",256,0.01,"rect",0.5,2,0.463892030715942,0.48202857375145
