"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f8fb829da60>",256,0.01,"cone",0,2,0.777777791023254,0.769230842590332
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f8fb829da60>",512,0.1,"cone",0,2,0.766666680574417,0.769230782985687
"pittsburg-bridges-REL-L",8,"<function dropout at 0x7f215aa9fb70>",256,0.1,"rect",0,2,0.753846216201782,0.807692408561707
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f215aa9fb70>",512,0.1,"rect",0,2,0.738461595773697,0.730769276618958
"pittsburg-bridges-REL-L",8,"<function dropout at 0x7f215aa9fb70>",512,0.1,"rect",0,2,0.730769276618958,0.730769276618958
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f215aa9fb70>",1024,0.1,"rect",0,2,0.723076981306076,0.730769276618958
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f8fb829da60>",512,0.1,"cone",0,2,0.722222238779068,0.807692348957062
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f8fb829da60>",1024,0.1,"cone",0,2,0.722222238779068,0.807692408561707
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f215aa9fb70>",512,0.01,"rect",0,2,0.692307722568512,0.730769276618958
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f8fb829da60>",1024,0.1,"cone",0,2,0.688888907432556,0.769230842590332
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f8fb829da60>",1024,0.1,"cone",0,2,0.677777796983719,0.692307710647583
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f8fb829da60>",256,0.1,"cone",0,2,0.677777796983719,0.730769276618958
"pittsburg-bridges-REL-L",8,"<function dropout at 0x7f8fb829da60>",512,0.1,"cone",0,2,0.677777794003487,0.807692348957062
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f215aa9fb70>",1024,0.1,"rect",0,2,0.676923114061356,0.730769276618958
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f215aa9fb70>",512,0.01,"rect",0,2,0.676923102140427,0.807692408561707
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f215aa9fb70>",512,0.01,"rect",0,2,0.66923081278801,0.769230842590332
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f8fb829da60>",1024,0.01,"cone",0,2,0.666666686534881,0.730769276618958
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f215aa9fb70>",512,0.1,"rect",0,2,0.661538499593735,0.730769276618958
"pittsburg-bridges-REL-L",8,"<function dropout at 0x7f8fb829da60>",1024,0.01,"cone",0,2,0.655555576086044,0.692307710647583
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f8fb829da60>",256,0.1,"cone",0,2,0.655555576086044,0.692307710647583
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f8fb829da60>",512,0.01,"cone",0,2,0.655555576086044,0.769230842590332
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f8fb829da60>",512,0.1,"cone",0,2,0.655555576086044,0.692307710647583
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f215aa9fb70>",1024,0.01,"rect",0,2,0.65384618639946,0.730769276618958
"pittsburg-bridges-REL-L",16,"<function dropout at 0x7f215aa9fb70>",256,0.01,"rect",0,2,0.646153879165649,0.730769276618958
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f215aa9fb70>",1024,0.1,"rect",0,2,0.638461589813232,0.730769276618958
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f215aa9fb70>",1024,0.01,"rect",0.5,2,0.638461571931839,0.692307710647583
"pittsburg-bridges-REL-L",8,"<function dropout at 0x7f8fb829da60>",1024,0.1,"cone",0,2,0.633333352208137,0.807692348957062
"pittsburg-bridges-REL-L",32,"<function dropout at 0x7f215aa9fb70>",512,0.01,"rect",0,2,0.630769288539886,0.769230842590332
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f215aa9fb70>",256,0.1,"rect",0,2,0.623076987266541,0.730769276618958
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f215aa9fb70>",1024,0.01,"rect",0,2,0.623076969385147,0.730769276618958
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f215aa9fb70>",1024,0.01,"rect",0,2,0.623076957464218,0.807692408561707
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f215aa9fb70>",512,0.1,"rect",0.5,2,0.623076957464218,0.692307710647583
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f215aa9fb70>",512,0.1,"rect",0,2,0.615384697914124,0.730769276618958
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f215aa9fb70>",256,0.1,"rect",0.5,2,0.615384638309479,0.692307710647583
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f215aa9fb70>",512,0.01,"rect",0.5,2,0.607692354917526,0.807692348957062
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f215aa9fb70>",256,0.01,"rect",0.5,2,0.600000071525574,0.653846144676208
"pittsburg-bridges-REL-L",8,"<function dropout at 0x7f215aa9fb70>",512,0.01,"rect",0,2,0.60000005364418,0.769230842590332
"pittsburg-bridges-REL-L",16,"<function dropout at 0x7f215aa9fb70>",1024,0.01,"rect",0,2,0.600000041723251,0.807692408561707
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f215aa9fb70>",256,0.01,"rect",0.5,2,0.592307758331299,0.615384638309479
"pittsburg-bridges-REL-L",8,"<function dropout at 0x7f215aa9fb70>",256,0.01,"rect",0,2,0.592307752370834,0.769230842590332
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f8fb829da60>",1024,0.01,"cone",0,2,0.588888913393021,0.692307710647583
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f8fb829da60>",1024,0.1,"cone",0.5,2,0.588888907432556,0.692307710647583
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f8fb829da60>",1024,0.01,"cone",0,2,0.577777799963951,0.807692348957062
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f215aa9fb70>",256,0.1,"rect",0,2,0.576923143863678,0.692307710647583
"pittsburg-bridges-REL-L",32,"<function dropout at 0x7f215aa9fb70>",1024,0.01,"rect",0,2,0.576923137903213,0.769230842590332
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f215aa9fb70>",256,0.1,"rect",0,2,0.576923125982285,0.730769276618958
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f215aa9fb70>",512,0.01,"rect",0.5,2,0.569230818748474,0.692307770252228
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f215aa9fb70>",512,0.1,"rect",0.5,2,0.569230800867081,0.884615421295166
"pittsburg-bridges-REL-L",16,"<function dropout at 0x7f215aa9fb70>",512,0.01,"rect",0,2,0.569230794906616,0.769230842590332
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f8fb829da60>",512,0.1,"cone",0.5,2,0.566666689515114,0.730769276618958
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f8fb829da60>",256,0.1,"cone",0,2,0.566666686534882,0.730769276618958
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f215aa9fb70>",512,0.01,"rect",0.5,2,0.561538499593735,0.615384638309479
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f215aa9fb70>",1024,0.1,"rect",0.5,2,0.561538499593735,0.653846144676208
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f215aa9fb70>",256,0.01,"rect",0.5,2,0.56153849363327,0.730769276618958
"pittsburg-bridges-REL-L",16,"<function dropout at 0x7f8fb829da60>",512,0.01,"cone",0,2,0.555555582046509,0.769230842590332
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f8fb829da60>",512,0.01,"cone",0,2,0.555555582046509,0.769230842590332
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f8fb829da60>",512,0.01,"cone",0,2,0.555555582046509,0.807692348957062
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f215aa9fb70>",256,0.1,"rect",0.5,2,0.546153879165649,0.615384697914124
"pittsburg-bridges-REL-L",8,"<function dropout at 0x7f215aa9fb70>",1024,0.01,"rect",0,2,0.546153873205185,0.769230842590332
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f8fb829da60>",256,0.01,"cone",0,2,0.544444468617439,0.615384697914124
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f215aa9fb70>",1024,0.01,"rect",0.5,2,0.523076951503754,0.730769276618958
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f215aa9fb70>",256,0.01,"rect",0,2,0.523076951503754,0.769230842590332
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f215aa9fb70>",1024,0.01,"rect",0.5,2,0.515384650230408,0.615384638309479
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f8fb829da60>",256,0.1,"cone",0.5,2,0.511111125349998,0.692307710647583
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f215aa9fb70>",256,0.1,"rect",0.5,2,0.507692342996597,0.769230842590332
"pittsburg-bridges-REL-L",4,"<function dropout at 0x7f215aa9fb70>",256,0.01,"rect",0,2,0.500000029802322,0.730769276618958
"pittsburg-bridges-REL-L",2,"<function dropout at 0x7f215aa9fb70>",256,1,"rect",0,2,0.500000029802322,0.576923131942749
"pittsburg-bridges-REL-L",32,"<function dropout at 0x7f8fb829da60>",512,0.01,"cone",0,2,0.500000014901161,0.730769276618958
"pittsburg-bridges-REL-L",32,"<function dropout at 0x7f215aa9fb70>",256,0.01,"rect",0,2,0.492307722568512,0.730769276618958
"pittsburg-bridges-REL-L",3,"<function dropout at 0x7f215aa9fb70>",256,0.01,"rect",0,2,0.484615415334702,0.653846204280853
"pittsburg-bridges-REL-L",8,"<function dropout at 0x7f215aa9fb70>",512,0.01,"rect",0.5,2,0.469230800867081,0.692307710647583
"pittsburg-bridges-REL-L",32,"<function dropout at 0x7f215aa9fb70>",512,0.01,"rect",0.5,2,0.46153849363327,0.576923131942749
"pittsburg-bridges-REL-L",32,"<function dropout at 0x7f215aa9fb70>",1024,0.01,"rect",0.5,2,0.46153849363327,0.576923131942749
"pittsburg-bridges-REL-L",32,"<function dropout at 0x7f215aa9fb70>",512,1,"rect",0.5,2,0.46153849363327,0.576923131942749
"pittsburg-bridges-REL-L",16,"<function dropout at 0x7f215aa9fb70>",256,0.1,"rect",0.5,2,0.46153849363327,0.576923131942749
"pittsburg-bridges-REL-L",16,"<function dropout at 0x7f215aa9fb70>",512,1,"rect",0.5,2,0.46153849363327,0.576923131942749
"pittsburg-bridges-REL-L",16,"<function dropout at 0x7f215aa9fb70>",1024,1,"rect",0.5,2,0.46153849363327,0.576923131942749
