"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"molec-biol-promoter",2,"<function dropout at 0x7f0e42168a60>",1024,0.1,"cone",0.5,2,0.627272734045982,0.923076987266541
"molec-biol-promoter",3,"<function dropout at 0x7f467f98bb70>",1024,0.01,"rect",0.5,2,0.627272719144821,0.846153914928436
"molec-biol-promoter",3,"<function dropout at 0x7f0e42168a60>",512,0.1,"cone",0,2,0.627272719144821,0.923076987266541
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",512,0.01,"rect",0.5,2,0.618181812763214,0.730769276618958
"molec-biol-promoter",4,"<function dropout at 0x7f0e42168a60>",1024,0.01,"cone",0,2,0.609090906381607,0.846153855323792
"molec-biol-promoter",3,"<function dropout at 0x7f467f98bb70>",1024,0.1,"rect",0.5,2,0.600000005960465,0.884615421295166
"molec-biol-promoter",4,"<function dropout at 0x7f467f98bb70>",1024,0.01,"rect",0.5,2,0.6,0.730769276618958
"molec-biol-promoter",4,"<function dropout at 0x7f0e42168a60>",512,0.1,"cone",0.5,2,0.6,0.884615421295166
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",1024,0.1,"rect",0.5,2,0.599999994039536,0.923076987266541
"molec-biol-promoter",2,"<function dropout at 0x7f0e42168a60>",512,0.01,"cone",0,2,0.590909093618393,0.807692348957062
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",512,0.01,"cone",0,2,0.590909093618393,0.615384697914124
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",256,0.01,"rect",0.5,2,0.590909093618393,0.807692348957062
"molec-biol-promoter",8,"<function dropout at 0x7f0e42168a60>",256,0.1,"cone",0,2,0.581818187236786,0.769230842590332
"molec-biol-promoter",4,"<function dropout at 0x7f0e42168a60>",512,0.1,"cone",0,2,0.581818187236786,0.846153914928436
"molec-biol-promoter",2,"<function dropout at 0x7f0e42168a60>",1024,0.01,"cone",0,2,0.572727280855179,0.807692408561707
"molec-biol-promoter",16,"<function dropout at 0x7f0e42168a60>",1024,0.01,"cone",0,2,0.572727277874947,0.692307710647583
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",256,0.01,"rect",0.5,2,0.57272726893425,0.46153849363327
"molec-biol-promoter",2,"<function dropout at 0x7f0e42168a60>",1024,0.1,"cone",0,2,0.563636374473572,0.846153914928436
"molec-biol-promoter",3,"<function dropout at 0x7f0e42168a60>",256,0.1,"cone",0.5,2,0.563636368513107,0.730769276618958
"molec-biol-promoter",2,"<function dropout at 0x7f0e42168a60>",512,0.1,"cone",0,2,0.554545468091965,0.846153914928436
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",256,0.01,"rect",0,2,0.554545459151268,0.46153849363327
"molec-biol-promoter",32,"<function dropout at 0x7f467f98bb70>",1024,0.01,"rect",0.5,2,0.545454561710358,0.5
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",256,0.01,"rect",0,2,0.545454561710358,0.730769276618958
"molec-biol-promoter",16,"<function dropout at 0x7f467f98bb70>",1024,0.01,"rect",0,2,0.545454561710358,0.730769276618958
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",1024,0.01,"rect",0.5,2,0.545454561710358,0.5
"molec-biol-promoter",8,"<function dropout at 0x7f467f98bb70>",256,0.01,"rect",0,2,0.545454561710358,0.730769276618958
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",512,0.01,"rect",0,2,0.545454561710358,0.730769276618958
"molec-biol-promoter",2,"<function dropout at 0x7f467f98bb70>",1024,0.01,"rect",0,2,0.545454561710358,0.884615421295166
