"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"ilpd-indian-liver",32,"<function dropout at 0x7fb19267aa60>",512,1,"rect",0.5,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",32,"<function dropout at 0x7fb19267aa60>",1024,1,"rect",0.5,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",32,"<function dropout at 0x7fb19267aa60>",256,1,"rect",0,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",32,"<function dropout at 0x7fb19267aa60>",512,1,"rect",0,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",32,"<function dropout at 0x7fb19267aa60>",1024,1,"rect",0,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",256,0.01,"rect",0.5,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",512,0.01,"rect",0.5,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",1024,0.01,"rect",0.5,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",256,0.1,"rect",0.5,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",512,0.1,"rect",0.5,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",1024,0.1,"rect",0.5,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",512,0.1,"rect",0,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",1024,0.1,"rect",0,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",256,1,"rect",0.5,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",512,1,"rect",0.5,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",1024,1,"rect",0.5,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",256,1,"rect",0,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",512,1,"rect",0,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",1024,1,"rect",0,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",8,"<function dropout at 0x7fb19267aa60>",256,0.1,"rect",0.5,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",8,"<function dropout at 0x7fb19267aa60>",512,0.1,"rect",0.5,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",8,"<function dropout at 0x7fb19267aa60>",1024,0.1,"rect",0.5,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",8,"<function dropout at 0x7fb19267aa60>",256,1,"rect",0.5,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",8,"<function dropout at 0x7fb19267aa60>",512,1,"rect",0.5,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",8,"<function dropout at 0x7fb19267aa60>",1024,1,"rect",0.5,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",8,"<function dropout at 0x7fb19267aa60>",256,1,"rect",0,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",8,"<function dropout at 0x7fb19267aa60>",512,1,"rect",0,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",8,"<function dropout at 0x7fb19267aa60>",1024,1,"rect",0,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",4,"<function dropout at 0x7fb19267aa60>",256,1,"rect",0.5,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",4,"<function dropout at 0x7fb19267aa60>",512,1,"rect",0.5,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",4,"<function dropout at 0x7fb19267aa60>",1024,1,"rect",0.5,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",4,"<function dropout at 0x7fb19267aa60>",256,1,"rect",0,2,0.69767439365387,0.719178080558777
"ilpd-indian-liver",4,"<function dropout at 0x7fb19267aa60>",512,1,"rect",0,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",4,"<function dropout at 0x7fb19267aa60>",1024,1,"rect",0,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",256,1,"rect",0.5,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",512,1,"rect",0.5,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",1024,1,"rect",0.5,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",256,1,"rect",0,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",512,1,"rect",0,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",1024,1,"rect",0,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",2,"<function dropout at 0x7fb19267aa60>",512,1,"rect",0.5,2,0.69767439365387,0.719178020954132
"ilpd-indian-liver",3,"<function dropout at 0x7fb19267aa60>",1024,0.01,"rect",0,2,0.696511620283127,0.636986255645752
"ilpd-indian-liver",32,"<function dropout at 0x7fb19267aa60>",1024,0.01,"rect",0,2,0.696511608362198,0.719178080558777
"ilpd-indian-liver",16,"<function dropout at 0x7fb19267aa60>",256,0.1,"rect",0,2,0.695348846912384,0.739726066589355
"ilpd-indian-liver",32,"<function dropout at 0x7fb19267aa60>",256,0.01,"rect",0,2,0.695348823070526,0.698630154132843
"ilpd-indian-liver",2,"<function dropout at 0x7fb19267aa60>",256,0.1,"rect",0,2,0.695348817110062,0.698630154132843
