"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",512,0.1,"rect",0,2,0.915384674072266,0.938775420188904
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",1024,0.01,"cone",0,2,0.915384674072266,0.877550959587097
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",256,0.01,"cone",0,2,0.915384674072266,0.877550959587097
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",1024,0.01,"rect",0.5,2,0.911538517475128,0.897959113121033
"parkinsons",4,"<function dropout at 0x7f4aa78c6b70>",512,0.1,"rect",0,2,0.911538517475128,0.938775479793549
"parkinsons",3,"<function dropout at 0x7f4aa78c6b70>",512,0.1,"rect",0.5,2,0.911538517475128,0.897959113121033
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",1024,0.1,"cone",0.5,2,0.907692360877991,0.918367266654968
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",256,0.01,"rect",0,2,0.907692360877991,0.857142806053162
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",1024,0.01,"rect",0,2,0.907692354917526,0.877550959587097
"parkinsons",3,"<function dropout at 0x7f4aa78c6b70>",1024,0.1,"rect",0.5,2,0.903846210241318,0.857142865657806
"parkinsons",3,"<function dropout at 0x7f4aa78c6b70>",1024,0.01,"rect",0.5,2,0.903846204280853,0.918367266654968
"parkinsons",3,"<function dropout at 0x7f4aa78c6b70>",512,0.01,"rect",0,2,0.903846204280853,0.857142806053162
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",512,0.01,"rect",0,2,0.903846204280853,0.897959113121033
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",1024,0.01,"rect",0,2,0.903846204280853,0.897959113121033
"parkinsons",4,"<function dropout at 0x7f4aa78c6b70>",256,0.1,"rect",0.5,2,0.903846204280853,0.918367266654968
"parkinsons",32,"<function dropout at 0x7f4aa78c6b70>",512,0.01,"rect",0,2,0.900000047683716,0.918367266654968
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",512,0.1,"cone",0,2,0.900000047683716,0.897959113121033
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",256,0.1,"cone",0,2,0.900000047683716,0.897959113121033
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",512,0.1,"rect",0.5,2,0.896153897047043,0.857142806053162
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",1024,0.1,"rect",0.5,2,0.896153897047043,0.857142806053162
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",512,0.01,"rect",0,2,0.896153891086579,0.897959113121033
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",1024,0.1,"cone",0,2,0.896153891086579,0.918367266654968
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",1024,0.01,"cone",0,2,0.896153891086579,0.877550959587097
"parkinsons",16,"<function dropout at 0x7f5b407eca60>",1024,0.1,"cone",0,2,0.892307734489441,0.918367266654968
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",256,0.1,"rect",0.5,2,0.892307734489441,0.897959113121033
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",512,0.1,"cone",0.5,2,0.888461589813233,0.897959113121033
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",512,0.1,"rect",0,2,0.888461577892304,0.918367266654968
"parkinsons",4,"<function dropout at 0x7f4aa78c6b70>",512,0.1,"rect",0.5,2,0.888461577892304,0.918367266654968
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",512,0.01,"cone",0,2,0.884615421295166,0.836734652519226
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",256,0.01,"rect",0,2,0.884615421295166,0.836734652519226
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",256,0.1,"cone",0,2,0.884615421295166,0.897959113121033
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",256,0.01,"cone",0,2,0.884615421295166,0.877550959587097
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",512,0.01,"cone",0,2,0.884615421295166,0.877550959587097
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",1024,0.01,"cone",0,2,0.884615421295166,0.918367266654968
"parkinsons",3,"<function dropout at 0x7f5b407eca60>",256,0.1,"cone",0,2,0.884615421295166,0.877550959587097
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",1024,0.01,"cone",0.5,2,0.884615421295166,0.877550959587097
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",256,0.01,"cone",0,2,0.884615421295166,0.918367266654968
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",512,0.01,"cone",0,2,0.884615421295166,0.877550959587097
"parkinsons",2,"<function dropout at 0x7f4aa78c6b70>",256,0.01,"rect",0,2,0.884615421295166,0.877550959587097
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",512,0.01,"cone",0.5,2,0.87692312002182,0.816326498985291
"parkinsons",2,"<function dropout at 0x7f5b407eca60>",1024,0.01,"cone",0,2,0.87692312002182,0.918367266654968
"parkinsons",3,"<function dropout at 0x7f4aa78c6b70>",512,0.01,"rect",0.5,2,0.873076969385147,0.836734652519226
